-2830221,20044284,307,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830221,20044284,598,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830221,20044284,602,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830221,20044284,699,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830221,20044284,799,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830221,20044284,898,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830222,20044284,3,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830222,20044284,8,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830222,20044284,61,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830222,20044284,222,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830222,20044284,302,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830222,20044284,303,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830222,20044284,306,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830222,20044284,680,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830222,20044284,30003,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830223,20044284,21,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830223,20044284,27,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830223,20044284,31,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830223,20044284,34,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830223,20044284,50,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830223,20044284,255,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830223,20044284,275,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830223,20044284,697,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830223,20044284,898,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830224,20044284,7,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830224,20044284,50,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830224,20044284,60,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830224,20044284,285,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830224,20044284,599,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830224,20044284,603,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830224,20044284,699,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830224,20044284,799,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830224,20044284,991,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2843331,20044995,11,t,200,200,0,0,0,0,0,2021-07-09 11:52:14,1
-2843331,20044995,41,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843331,20044995,43,t,200,200,0,0,0,0,0,2021-07-09 11:52:14,1
-2843331,20044995,50,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843331,20044995,94,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843331,20044995,195,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843331,20044995,243,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843331,20044995,306,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843331,20044995,680,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843331,20044995,992,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2843411,20044995,23,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843411,20044995,27,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843411,20044995,41,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843411,20044995,55,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843411,20044995,57,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843411,20044995,61,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843411,20044995,272,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843411,20044995,500,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843411,20044995,991,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2843411,20044995,30003,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2830358,20044284,11,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2830358,20044284,21,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830358,20044284,56,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830358,20044284,94,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830358,20044284,112,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830358,20044284,222,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830358,20044284,240,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830358,20044284,260,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830358,20044284,285,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830358,20044284,598,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830358,20044284,694,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830358,20044284,991,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830359,20044284,7,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830359,20044284,55,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830359,20044284,94,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830359,20044284,95,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830359,20044284,125,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830359,20044284,195,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830359,20044284,303,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830359,20044284,500,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830359,20044284,699,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2830359,20044284,990,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886900,20047323,40,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886900,20047323,56,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886900,20047323,112,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886900,20047323,114,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886900,20047323,250,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886900,20047323,302,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886900,20047323,306,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886900,20047323,507,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886900,20047323,727,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886900,20047323,990,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886901,20047323,22,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886901,20047323,50,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886901,20047323,55,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886901,20047323,301,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886901,20047323,302,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886901,20047323,533,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886901,20047323,650,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886901,20047323,725,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886901,20047323,799,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886901,20047323,992,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886902,20047323,8,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886902,20047323,38,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886902,20047323,95,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886902,20047323,222,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886902,20047323,260,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886902,20047323,280,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886902,20047323,306,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886902,20047323,512,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886902,20047323,603,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2886902,20047323,30003,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887032,20047323,3,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887032,20047323,23,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887032,20047323,51,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887032,20047323,61,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887032,20047323,260,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887032,20047323,304,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887032,20047323,508,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887032,20047323,515,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887032,20047323,694,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,11,t,200,200,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,35,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,45,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,56,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,95,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,112,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,275,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,285,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,306,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,500,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,650,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,699,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887033,20047323,727,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,21,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,22,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,38,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,41,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,94,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,99,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,240,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,280,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,500,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,512,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,694,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,699,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,898,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887034,20047323,991,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887299,20047323,98,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887299,20047323,272,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887299,20047323,306,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887299,20047323,307,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887299,20047323,603,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887299,20047323,699,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887299,20047323,34,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887299,20047323,35,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887299,20047323,45,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887299,20047323,55,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887299,20047323,56,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,21,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,23,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,25,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,33,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,40,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,55,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,56,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,60,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,89,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,97,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,250,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,507,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,508,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,602,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,695,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,699,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,725,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887567,20047323,30003,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887568,20047323,272,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887568,20047323,285,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887568,20047323,301,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887568,20047323,500,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887568,20047323,598,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887568,20047323,599,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887568,20047323,602,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887568,20047323,603,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887568,20047323,699,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887568,20047323,725,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887568,20047323,991,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,26,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,27,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,33,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,35,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,50,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,112,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,222,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,285,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,307,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,512,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,515,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,598,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,680,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887569,20047323,30003,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,3,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,22,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,26,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,38,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,40,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,51,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,60,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,65,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,97,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,260,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,275,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,600,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,725,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2887699,20047323,898,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2824491,20043940,34,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2824491,20043940,38,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824491,20043940,40,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824491,20043940,51,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824491,20043940,61,t,200,200,,0,0,0,0,2021-07-09 11:52:14,1
-2824491,20043940,250,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2824491,20043940,300,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824491,20043940,898,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824879,20043940,3,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824879,20043940,11,t,200,200,0,0,0,1,0,2021-07-13 16:55:05,1
-2824879,20043940,23,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824879,20043940,27,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824879,20043940,44,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824879,20043940,61,t,200,200,,0,0,0,0,2021-07-09 11:52:14,1
-2824879,20043940,114,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824879,20043940,240,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824879,20043940,260,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824879,20043940,305,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824879,20043940,599,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824879,20043940,680,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824879,20043940,725,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824880,20043940,22,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824880,20043940,60,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824880,20043940,95,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824880,20043940,97,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824880,20043940,125,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824880,20043940,250,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824880,20043940,260,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824880,20043940,275,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824880,20043940,603,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2824880,20043940,990,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2824880,20043940,992,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825117,20043940,5,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825117,20043940,21,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825117,20043940,33,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825117,20043940,50,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2825117,20043940,51,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825117,20043940,89,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825117,20043940,94,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825117,20043940,114,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825117,20043940,222,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825117,20043940,301,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825117,20043940,600,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825117,20043940,636,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825118,20043940,43,t,200,200,,0,0,0,0,2021-07-09 11:52:14,1
-2825118,20043940,97,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825118,20043940,114,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825118,20043940,255,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825118,20043940,260,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825118,20043940,301,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825118,20043940,303,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825119,20043940,7,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825119,20043940,23,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825119,20043940,31,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825119,20043940,50,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825119,20043940,55,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825119,20043940,243,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825119,20043940,255,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2825119,20043940,307,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2899175,20047630,11,t,200,200,0,0,0,0,0,2021-07-09 11:52:14,1
-2899175,20047630,43,t,200,200,0,0,0,0,0,2021-07-09 11:52:14,1
-2899175,20047630,45,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2899175,20047630,97,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2899175,20047630,285,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2899175,20047630,300,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2899175,20047630,507,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2899175,20047630,600,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2899175,20047630,602,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2899175,20047630,898,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2899175,20047630,990,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2899175,20047630,992,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2799778,20042425,3,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799778,20042425,7,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799778,20042425,8,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799778,20042425,40,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799778,20042425,240,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799778,20042425,255,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799778,20042425,260,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799778,20042425,272,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799778,20042425,990,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2799778,20042425,10001,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799796,20042425,7,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799796,20042425,11,t,200,200,,0,0,0,0,2021-07-09 11:52:14,1
-2799796,20042425,21,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799796,20042425,38,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799796,20042425,89,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799796,20042425,97,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799796,20042425,222,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799796,20042425,250,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799796,20042425,304,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799796,20042425,307,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799796,20042425,599,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799796,20042425,680,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799810,20042425,8,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799810,20042425,31,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799810,20042425,40,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799810,20042425,51,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799810,20042425,94,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799810,20042425,99,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799810,20042425,112,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799810,20042425,304,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799810,20042425,603,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799827,20042425,20,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2799827,20042425,34,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2799827,20042425,41,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799827,20042425,45,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799827,20042425,56,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799827,20042425,61,t,200,200,0,0,0,0,0,2021-07-09 11:52:14,1
-2799827,20042425,65,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799827,20042425,94,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799827,20042425,255,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799827,20042425,280,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2799827,20042425,600,t,0,0,,0,0,0,0,2021-07-09 11:52:14,1
-2872362,20046484,20,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872362,20046484,33,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872362,20046484,89,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872362,20046484,250,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872362,20046484,500,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872362,20046484,515,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872362,20046484,533,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872362,20046484,598,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872362,20046484,699,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872362,20046484,990,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872363,20046484,21,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872363,20046484,25,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872363,20046484,27,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
-2872363,20046484,114,t,0,0,0,0,0,0,0,2021-07-09 11:52:14,1
